,,,1.2810000E-3,10.4000006,,,,,1.2810000E-3,1.4000000,
,,,1.2820000E-3,10.4000006,,,,,1.2820000E-3,1.4000000,
,,,1.2830000E-3,10.4000006,,,,,1.2830000E-3,1.2000000,
,,,1.2840000E-3,10.4000006,,,,,1.2840000E-3,1.4000000,
,,,1.2850000E-3,10.4000006,,,,,1.2850000E-3,1.2000000,
,,,1.2860000E-3,10.4000006,,,,,1.2860000E-3,1.4000000,
,,,1.2870000E-3,10.4000006,,,,,1.2870000E-3,1.2000000,
,,,1.2880000E-3,11.1999998,,,,,1.2880000E-3,1.4000000,
,,,1.2890000E-3,10.4000006,,,,,1.2890000E-3,1.2000000,
,,,1.2900000E-3,10.4000006,,,,,1.2900000E-3,1.2000000,
,,,1.2909999E-3,10.4000006,,,,,1.2909999E-3,1.2000000,
,,,1.2919999E-3,10.4000006,,,,,1.2919999E-3,1.2000000,
,,,1.2930000E-3,10.4000006,,,,,1.2930000E-3,1.2000000,
,,,1.2940000E-3,11.1999998,,,,,1.2940000E-3,1.2000000,
,,,1.2950000E-3,10.4000006,,,,,1.2950000E-3,1.2000000,
,,,1.2960000E-3,10.4000006,,,,,1.2960000E-3,1.2000000,
,,,1.2970000E-3,10.4000006,,,,,1.2970000E-3,1.2000000,
,,,1.2980000E-3,10.4000006,,,,,1.2980000E-3,1.2000000,
,,,1.2990000E-3,11.1999998,,,,,1.2990000E-3,1.2000000,
,,,1.3000000E-3,10.4000006,,,,,1.3000000E-3,1.2000000,
,,,1.3010000E-3,10.4000006,,,,,1.3010000E-3,1.2000000,
,,,1.3020000E-3,11.1999998,,,,,1.3020000E-3,1.2000000,
,,,1.3030000E-3,10.4000006,,,,,1.3030000E-3,1.2000000,
,,,1.3040000E-3,11.1999998,,,,,1.3040000E-3,1.2000000,
,,,1.3050000E-3,10.4000006,,,,,1.3050000E-3,1.2000000,
,,,1.3059999E-3,10.4000006,,,,,1.3059999E-3,1.2000000,
,,,1.3069999E-3,10.4000006,,,,,1.3069999E-3,1.2000000,
,,,1.3079999E-3,11.1999998,,,,,1.3079999E-3,1.000000,
,,,1.3090000E-3,11.1999998,,,,,1.3090000E-3,1.2000000,
,,,1.3100000E-3,11.1999998,,,,,1.3100000E-3,1.2000000,
,,,1.3110000E-3,11.1999998,,,,,1.3110000E-3,1.000000,
,,,1.3120000E-3,10.4000006,,,,,1.3120000E-3,1.2000000,
,,,1.3130000E-3,10.4000006,,,,,1.3130000E-3,1.000000,
,,,1.3140000E-3,11.1999998,,,,,1.3140000E-3,1.000000,
,,,1.3150000E-3,11.1999998,,,,,1.3150000E-3,1.000000,
,,,1.3160000E-3,10.4000006,,,,,1.3160000E-3,1.000000,
,,,1.3170000E-3,11.1999998,,,,,1.3170000E-3,1.000000,
,,,1.3180000E-3,11.1999998,,,,,1.3180000E-3,1.000000,
,,,1.3190000E-3,11.1999998,,,,,1.3190000E-3,1.000000,
,,,1.3200000E-3,10.4000006,,,,,1.3200000E-3,1.000000,
,,,1.3209999E-3,10.4000006,,,,,1.3209999E-3,1.000000,
,,,1.3219999E-3,11.1999998,,,,,1.3219999E-3,1.000000,
,,,1.3229999E-3,10.4000006,,,,,1.3229999E-3,1.000000,
,,,1.3240000E-3,11.1999998,,,,,1.3240000E-3,1.000000,
,,,1.3250000E-3,11.1999998,,,,,1.3250000E-3,800.000011921E-3,
,,,1.3260000E-3,11.1999998,,,,,1.3260000E-3,1.000000,
,,,1.3270000E-3,11.1999998,,,,,1.3270000E-3,1.000000,
,,,1.3280000E-3,11.1999998,,,,,1.3280000E-3,1.000000,
,,,1.3290000E-3,10.4000006,,,,,1.3290000E-3,1.000000,
,,,1.3300000E-3,11.1999998,,,,,1.3300000E-3,1.000000,
,,,1.3310000E-3,11.1999998,,,,,1.3310000E-3,800.000011921E-3,
,,,1.3320000E-3,11.1999998,,,,,1.3320000E-3,800.000011921E-3,
,,,1.3330000E-3,11.1999998,,,,,1.3330000E-3,1.000000,
,,,1.3340000E-3,11.1999998,,,,,1.3340000E-3,800.000011921E-3,
,,,1.3350000E-3,10.4000006,,,,,1.3350000E-3,800.000011921E-3,
,,,1.3360000E-3,11.1999998,,,,,1.3360000E-3,800.000011921E-3,
,,,1.3369999E-3,11.1999998,,,,,1.3369999E-3,800.000011921E-3,
,,,1.3379999E-3,11.1999998,,,,,1.3379999E-3,800.000011921E-3,
,,,1.3390000E-3,12.0000000,,,,,1.3390000E-3,800.000011921E-3,
,,,1.3400000E-3,11.1999998,,,,,1.3400000E-3,800.000011921E-3,
,,,1.3410000E-3,11.1999998,,,,,1.3410000E-3,800.000011921E-3,
,,,1.3420000E-3,11.1999998,,,,,1.3420000E-3,800.000011921E-3,
,,,1.3430000E-3,11.1999998,,,,,1.3430000E-3,800.000011921E-3,
,,,1.3440000E-3,11.1999998,,,,,1.3440000E-3,800.000011921E-3,
,,,1.3450000E-3,11.1999998,,,,,1.3450000E-3,800.000011921E-3,
,,,1.3460000E-3,11.1999998,,,,,1.3460000E-3,800.000011921E-3,
,,,1.3470000E-3,11.1999998,,,,,1.3470000E-3,800.000011921E-3,
,,,1.3480000E-3,11.1999998,,,,,1.3480000E-3,1.000000,
,,,1.3490000E-3,11.1999998,,,,,1.3490000E-3,800.000011921E-3,
,,,1.3500000E-3,11.1999998,,,,,1.3500000E-3,800.000011921E-3,
,,,1.3510000E-3,11.1999998,,,,,1.3510000E-3,800.000011921E-3,
,,,1.3519999E-3,11.1999998,,,,,1.3519999E-3,800.000011921E-3,
,,,1.3529999E-3,11.1999998,,,,,1.3529999E-3,800.000011921E-3,
,,,1.3539999E-3,11.1999998,,,,,1.3539999E-3,800.000011921E-3,
,,,1.3550000E-3,12.0000000,,,,,1.3550000E-3,600.000023842E-3,
,,,1.3560000E-3,12.0000000,,,,,1.3560000E-3,800.000011921E-3,
,,,1.3570000E-3,11.1999998,,,,,1.3570000E-3,800.000011921E-3,
,,,1.3580000E-3,11.1999998,,,,,1.3580000E-3,600.000023842E-3,
,,,1.3590000E-3,12.0000000,,,,,1.3590000E-3,800.000011921E-3,
,,,1.3600000E-3,11.1999998,,,,,1.3600000E-3,800.000011921E-3,
,,,1.3610000E-3,12.0000000,,,,,1.3610000E-3,800.000011921E-3,
,,,1.3620000E-3,11.1999998,,,,,1.3620000E-3,600.000023842E-3,
,,,1.3630000E-3,11.1999998,,,,,1.3630000E-3,800.000011921E-3,
,,,1.3640000E-3,11.1999998,,,,,1.3640000E-3,800.000011921E-3,
,,,1.3650000E-3,12.0000000,,,,,1.3650000E-3,800.000011921E-3,
,,,1.3660000E-3,12.0000000,,,,,1.3660000E-3,600.000023842E-3,
,,,1.3669999E-3,11.1999998,,,,,1.3669999E-3,600.000023842E-3,
,,,1.3679999E-3,12.0000000,,,,,1.3679999E-3,800.000011921E-3,
,,,1.3689999E-3,11.1999998,,,,,1.3689999E-3,600.000023842E-3,
,,,1.3700000E-3,11.1999998,,,,,1.3700000E-3,600.000023842E-3,
,,,1.3710000E-3,11.1999998,,,,,1.3710000E-3,800.000011921E-3,
,,,1.3720000E-3,12.0000000,,,,,1.3720000E-3,600.000023842E-3,
,,,1.3730000E-3,11.1999998,,,,,1.3730000E-3,600.000023842E-3,
,,,1.3740000E-3,12.0000000,,,,,1.3740000E-3,600.000023842E-3,
,,,1.3750000E-3,12.0000000,,,,,1.3750000E-3,600.000023842E-3,
,,,1.3760000E-3,12.0000000,,,,,1.3760000E-3,600.000023842E-3,
,,,1.3770000E-3,12.0000000,,,,,1.3770000E-3,600.000023842E-3,
,,,1.3780000E-3,12.0000000,,,,,1.3780000E-3,600.000023842E-3,
,,,1.3790000E-3,11.1999998,,,,,1.3790000E-3,800.000011921E-3,
,,,1.3800000E-3,11.1999998,,,,,1.3800000E-3,600.000023842E-3,
,,,1.3810000E-3,12.0000000,,,,,1.3810000E-3,600.000023842E-3,
,,,1.3819999E-3,12.0000000,,,,,1.3819999E-3,600.000023842E-3,
,,,1.3829999E-3,12.0000000,,,,,1.3829999E-3,600.000023842E-3,
,,,1.3839999E-3,11.1999998,,,,,1.3839999E-3,600.000023842E-3,
,,,1.3850000E-3,12.0000000,,,,,1.3850000E-3,600.000023842E-3,
,,,1.3860000E-3,12.0000000,,,,,1.3860000E-3,600.000023842E-3,
,,,1.3870000E-3,12.0000000,,,,,1.3870000E-3,600.000023842E-3,
,,,1.3880000E-3,12.0000000,,,,,1.3880000E-3,600.000023842E-3,
,,,1.3890000E-3,12.0000000,,,,,1.3890000E-3,600.000023842E-3,
,,,1.3900000E-3,12.0000000,,,,,1.3900000E-3,600.000023842E-3,
,,,1.3910000E-3,12.0000000,,,,,1.3910000E-3,600.000023842E-3,
,,,1.3920000E-3,12.0000000,,,,,1.3920000E-3,600.000023842E-3,
,,,1.3930000E-3,12.8000002,,,,,1.3930000E-3,600.000023842E-3,
,,,1.3940000E-3,12.0000000,,,,,1.3940000E-3,600.000023842E-3,
,,,1.3950000E-3,12.0000000,,,,,1.3950000E-3,600.000023842E-3,
,,,1.3960000E-3,12.8000002,,,,,1.3960000E-3,600.000023842E-3,
,,,1.3970000E-3,12.0000000,,,,,1.3970000E-3,600.000023842E-3,
,,,1.3979999E-3,12.0000000,,,,,1.3979999E-3,600.000023842E-3,
,,,1.3989999E-3,12.0000000,,,,,1.3989999E-3,600.000023842E-3,
,,,1.4000000E-3,11.1999998,,,,,1.4000000E-3,600.000023842E-3,
,,,1.4010000E-3,12.0000000,,,,,1.4010000E-3,600.000023842E-3,
,,,1.4020000E-3,12.0000000,,,,,1.4020000E-3,600.000023842E-3,
,,,1.4030000E-3,12.0000000,,,,,1.4030000E-3,600.000023842E-3,
,,,1.4040000E-3,12.0000000,,,,,1.4040000E-3,600.000023842E-3,
,,,1.4050000E-3,12.0000000,,,,,1.4050000E-3,600.000023842E-3,
,,,1.4060000E-3,12.0000000,,,,,1.4060000E-3,600.000023842E-3,
,,,1.4070000E-3,12.0000000,,,,,1.4070000E-3,600.000023842E-3,
,,,1.4080000E-3,12.0000000,,,,,1.4080000E-3,600.000023842E-3,
,,,1.4090000E-3,12.0000000,,,,,1.4090000E-3,600.000023842E-3,
,,,1.4100000E-3,12.0000000,,,,,1.4100000E-3,600.000023842E-3,
,,,1.4110000E-3,12.0000000,,,,,1.4110000E-3,600.000023842E-3,
,,,1.4120000E-3,11.1999998,,,,,1.4120000E-3,600.000023842E-3,
,,,1.4129999E-3,12.0000000,,,,,1.4129999E-3,600.000023842E-3,
,,,1.4139999E-3,12.0000000,,,,,1.4139999E-3,600.000023842E-3,
,,,1.4149999E-3,12.0000000,,,,,1.4149999E-3,600.000023842E-3,
,,,1.4160000E-3,12.0000000,,,,,1.4160000E-3,600.000023842E-3,
,,,1.4170000E-3,12.8000002,,,,,1.4170000E-3,400.00000596E-3,
,,,1.4180000E-3,12.0000000,,,,,1.4180000E-3,600.000023842E-3,
,,,1.4190000E-3,12.0000000,,,,,1.4190000E-3,600.000023842E-3,
,,,1.4200000E-3,12.8000002,,,,,1.4200000E-3,400.00000596E-3,
,,,1.4210000E-3,12.0000000,,,,,1.4210000E-3,600.000023842E-3,
,,,1.4220000E-3,12.0000000,,,,,1.4220000E-3,400.00000596E-3,
,,,1.4230000E-3,12.0000000,,,,,1.4230000E-3,400.00000596E-3,
,,,1.4240000E-3,12.8000002,,,,,1.4240000E-3,400.00000596E-3,
,,,1.4250000E-3,12.8000002,,,,,1.4250000E-3,400.00000596E-3,
,,,1.4260000E-3,12.8000002,,,,,1.4260000E-3,400.00000596E-3,
,,,1.4270000E-3,12.8000002,,,,,1.4270000E-3,400.00000596E-3,
,,,1.4279999E-3,12.8000002,,,,,1.4279999E-3,400.00000596E-3,
,,,1.4289999E-3,12.0000000,,,,,1.4289999E-3,600.000023842E-3,
,,,1.4299999E-3,12.0000000,,,,,1.4299999E-3,400.00000596E-3,
,,,1.4310000E-3,12.0000000,,,,,1.4310000E-3,400.00000596E-3,
,,,1.4320000E-3,12.0000000,,,,,1.4320000E-3,600.000023842E-3,
,,,1.4330000E-3,12.8000002,,,,,1.4330000E-3,400.00000596E-3,
,,,1.4340000E-3,12.0000000,,,,,1.4340000E-3,400.00000596E-3,
,,,1.4350000E-3,12.8000002,,,,,1.4350000E-3,400.00000596E-3,
,,,1.4360000E-3,12.0000000,,,,,1.4360000E-3,400.00000596E-3,
,,,1.4370000E-3,12.8000002,,,,,1.4370000E-3,400.00000596E-3,
,,,1.4380000E-3,12.8000002,,,,,1.4380000E-3,400.00000596E-3,
,,,1.4390000E-3,12.0000000,,,,,1.4390000E-3,400.00000596E-3,
,,,1.4400000E-3,12.0000000,,,,,1.4400000E-3,400.00000596E-3,
,,,1.4410000E-3,12.0000000,,,,,1.4410000E-3,400.00000596E-3,
,,,1.4420000E-3,12.0000000,,,,,1.4420000E-3,400.00000596E-3,
,,,1.4430000E-3,12.8000002,,,,,1.4430000E-3,400.00000596E-3,
,,,1.4439999E-3,12.0000000,,,,,1.4439999E-3,400.00000596E-3,
,,,1.4449999E-3,12.8000002,,,,,1.4449999E-3,400.00000596E-3,
,,,1.4460000E-3,12.8000002,,,,,1.4460000E-3,400.00000596E-3,
,,,1.4470000E-3,12.8000002,,,,,1.4470000E-3,400.00000596E-3,
,,,1.4480000E-3,12.8000002,,,,,1.4480000E-3,200.00000298E-3,
,,,1.4490000E-3,12.8000002,,,,,1.4490000E-3,400.00000596E-3,
,,,1.4500000E-3,12.8000002,,,,,1.4500000E-3,400.00000596E-3,
,,,1.4510000E-3,12.8000002,,,,,1.4510000E-3,200.00000298E-3,
,,,1.4520000E-3,12.0000000,,,,,1.4520000E-3,400.00000596E-3,
,,,1.4530000E-3,12.8000002,,,,,1.4530000E-3,200.00000298E-3,
,,,1.4540000E-3,12.8000002,,,,,1.4540000E-3,200.00000298E-3,
,,,1.4550000E-3,12.8000002,,,,,1.4550000E-3,200.00000298E-3,
,,,1.4560000E-3,12.8000002,,,,,1.4560000E-3,200.00000298E-3,
,,,1.4570000E-3,12.8000002,,,,,1.4570000E-3,400.00000596E-3,
,,,1.4580000E-3,12.8000002,,,,,1.4580000E-3,400.00000596E-3,
,,,1.4589999E-3,12.8000002,,,,,1.4589999E-3,400.00000596E-3,
,,,1.4599999E-3,12.8000002,,,,,1.4599999E-3,400.00000596E-3,
,,,1.4609999E-3,12.0000000,,,,,1.4609999E-3,200.00000298E-3,
,,,1.4620000E-3,12.8000002,,,,,1.4620000E-3,400.00000596E-3,
,,,1.4630000E-3,12.8000002,,,,,1.4630000E-3,400.00000596E-3,
,,,1.4640000E-3,12.8000002,,,,,1.4640000E-3,200.00000298E-3,
,,,1.4650000E-3,12.8000002,,,,,1.4650000E-3,400.00000596E-3,
,,,1.4660000E-3,12.8000002,,,,,1.4660000E-3,400.00000596E-3,
,,,1.4670000E-3,12.8000002,,,,,1.4670000E-3,400.00000596E-3,
,,,1.4680000E-3,12.8000002,,,,,1.4680000E-3,400.00000596E-3,
,,,1.4690000E-3,12.8000002,,,,,1.4690000E-3,200.00000298E-3,
,,,1.4700000E-3,12.8000002,,,,,1.4700000E-3,200.00000298E-3,
,,,1.4710000E-3,12.8000002,,,,,1.4710000E-3,400.00000596E-3,
,,,1.4720000E-3,12.8000002,,,,,1.4720000E-3,200.00000298E-3,
,,,1.4730000E-3,12.8000002,,,,,1.4730000E-3,400.00000596E-3,
,,,1.4739999E-3,12.8000002,,,,,1.4739999E-3,400.00000596E-3,
,,,1.4749999E-3,12.8000002,,,,,1.4749999E-3,400.00000596E-3,
,,,1.4759999E-3,12.8000002,,,,,1.4759999E-3,400.00000596E-3,
,,,1.4770000E-3,12.8000002,,,,,1.4770000E-3,200.00000298E-3,
,,,1.4780000E-3,12.8000002,,,,,1.4780000E-3,200.00000298E-3,
,,,1.4790000E-3,12.8000002,,,,,1.4790000E-3,400.00000596E-3,
,,,1.4800000E-3,12.8000002,,,,,1.4800000E-3,200.00000298E-3,
,,,1.4810000E-3,12.8000002,,,,,1.4810000E-3,200.00000298E-3,
,,,1.4820000E-3,12.8000002,,,,,1.4820000E-3,200.00000298E-3,
,,,1.4830000E-3,12.8000002,,,,,1.4830000E-3,200.00000298E-3,
,,,1.4840000E-3,12.8000002,,,,,1.4840000E-3,200.00000298E-3,
,,,1.4850000E-3,12.8000002,,,,,1.4850000E-3,200.00000298E-3,
,,,1.4860000E-3,12.8000002,,,,,1.4860000E-3,200.00000298E-3,
,,,1.4870000E-3,12.8000002,,,,,1.4870000E-3,200.00000298E-3,
,,,1.4880000E-3,12.8000002,,,,,1.4880000E-3,200.00000298E-3,
,,,1.4889999E-3,12.8000002,,,,,1.4889999E-3,200.00000298E-3,
,,,1.4899999E-3,13.6000004,,,,,1.4899999E-3,200.00000298E-3,
,,,1.4909999E-3,12.8000002,,,,,1.4909999E-3,200.00000298E-3,
,,,1.4920000E-3,12.8000002,,,,,1.4920000E-3,200.00000298E-3,
,,,1.4930000E-3,12.8000002,,,,,1.4930000E-3,200.00000298E-3,
,,,1.4940000E-3,13.6000004,,,,,1.4940000E-3,200.00000298E-3,
,,,1.4950000E-3,12.8000002,,,,,1.4950000E-3,200.00000298E-3,
,,,1.4960000E-3,12.8000002,,,,,1.4960000E-3,200.00000298E-3,
,,,1.4970000E-3,12.8000002,,,,,1.4970000E-3,200.00000298E-3,
,,,1.4980000E-3,12.8000002,,,,,1.4980000E-3,200.00000298E-3,
,,,1.4990000E-3,12.8000002,,,,,1.4990000E-3,200.00000298E-3,
,,,1.5000000E-3,12.8000002,,,,,1.5000000E-3,400.00000596E-3,
,,,1.5010000E-3,12.8000002,,,,,1.5010000E-3,200.00000298E-3,
,,,1.5020000E-3,12.8000002,,,,,1.5020000E-3,200.00000298E-3,
,,,1.5030000E-3,12.8000002,,,,,1.5030000E-3,200.00000298E-3,
,,,1.5040000E-3,12.8000002,,,,,1.5040000E-3,200.00000298E-3,
,,,1.5049999E-3,12.8000002,,,,,1.5049999E-3,200.00000298E-3,
,,,1.5059999E-3,12.8000002,,,,,1.5059999E-3,200.00000298E-3,
,,,1.5069999E-3,12.8000002,,,,,1.5069999E-3,200.00000298E-3,
,,,1.5080000E-3,12.8000002,,,,,1.5080000E-3,200.00000298E-3,
,,,1.5090000E-3,12.8000002,,,,,1.5090000E-3,200.00000298E-3,
,,,1.5100000E-3,12.8000002,,,,,1.5100000E-3,200.00000298E-3,
,,,1.5110000E-3,12.8000002,,,,,1.5110000E-3,200.00000298E-3,
,,,1.5120000E-3,12.8000002,,,,,1.5120000E-3,200.00000298E-3,
,,,1.5130000E-3,13.6000004,,,,,1.5130000E-3,200.00000298E-3,
,,,1.5140000E-3,12.8000002,,,,,1.5140000E-3,200.00000298E-3,
,,,1.5150000E-3,12.8000002,,,,,1.5150000E-3,200.00000298E-3,
,,,1.5160000E-3,12.8000002,,,,,1.5160000E-3,200.00000298E-3,
,,,1.5170000E-3,12.8000002,,,,,1.5170000E-3,200.00000298E-3,
,,,1.5180000E-3,13.6000004,,,,,1.5180000E-3,200.00000298E-3,
,,,1.5190000E-3,13.6000004,,,,,1.5190000E-3,200.00000298E-3,
,,,1.5199999E-3,13.6000004,,,,,1.5199999E-3,200.00000298E-3,
,,,1.5209999E-3,12.8000002,,,,,1.5209999E-3,200.00000298E-3,
,,,1.5219999E-3,13.6000004,,,,,1.5219999E-3,200.00000298E-3,
,,,1.5230000E-3,12.8000002,,,,,1.5230000E-3,200.00000298E-3,
,,,1.5240000E-3,12.8000002,,,,,1.5240000E-3,200.00000298E-3,
,,,1.5250000E-3,13.6000004,,,,,1.5250000E-3,200.00000298E-3,
,,,1.5260000E-3,12.8000002,,,,,1.5260000E-3,200.00000298E-3,
,,,1.5270000E-3,13.6000004,,,,,1.5270000E-3,200.00000298E-3,
,,,1.5280000E-3,12.8000002,,,,,1.5280000E-3,200.00000298E-3,
,,,1.5290000E-3,12.8000002,,,,,1.5290000E-3,200.00000298E-3,
,,,1.5300000E-3,12.8000002,,,,,1.5300000E-3,200.00000298E-3,
,,,1.5310000E-3,13.6000004,,,,,1.5310000E-3,200.00000298E-3,
,,,1.5320000E-3,12.8000002,,,,,1.5320000E-3,200.00000298E-3,
,,,1.5330000E-3,12.8000002,,,,,1.5330000E-3,200.00000298E-3,
,,,1.5340000E-3,13.6000004,,,,,1.5340000E-3,200.00000298E-3,
,,,1.5349999E-3,13.6000004,,,,,1.5349999E-3,200.00000298E-3,
,,,1.5359999E-3,13.6000004,,,,,1.5359999E-3,200.00000298E-3,
,,,1.5369999E-3,12.8000002,,,,,1.5369999E-3,0.0,
,,,1.5380000E-3,12.8000002,,,,,1.5380000E-3,200.00000298E-3,
,,,1.5390000E-3,12.8000002,,,,,1.5390000E-3,200.00000298E-3,
,,,1.5400000E-3,12.8000002,,,,,1.5400000E-3,200.00000298E-3,
,,,1.5410000E-3,13.6000004,,,,,1.5410000E-3,200.00000298E-3,
,,,1.5420000E-3,13.6000004,,,,,1.5420000E-3,200.00000298E-3,
,,,1.5430000E-3,13.6000004,,,,,1.5430000E-3,200.00000298E-3,
,,,1.5440000E-3,12.8000002,,,,,1.5440000E-3,0.0,
,,,1.5450000E-3,13.6000004,,,,,1.5450000E-3,0.0,
,,,1.5460000E-3,13.6000004,,,,,1.5460000E-3,200.00000298E-3,
,,,1.5470000E-3,13.6000004,,,,,1.5470000E-3,200.00000298E-3,
,,,1.5480000E-3,13.6000004,,,,,1.5480000E-3,200.00000298E-3,
,,,1.5490000E-3,13.6000004,,,,,1.5490000E-3,200.00000298E-3,
,,,1.5500000E-3,12.8000002,,,,,1.5500000E-3,200.00000298E-3,
,,,1.5509999E-3,13.6000004,,,,,1.5509999E-3,200.00000298E-3,
,,,1.5519999E-3,13.6000004,,,,,1.5519999E-3,0.0,
,,,1.5530000E-3,13.6000004,,,,,1.5530000E-3,200.00000298E-3,
,,,1.5540000E-3,13.6000004,,,,,1.5540000E-3,0.0,
,,,1.5550000E-3,13.6000004,,,,,1.5550000E-3,200.00000298E-3,
,,,1.5560000E-3,13.6000004,,,,,1.5560000E-3,200.00000298E-3,
,,,1.5570000E-3,13.6000004,,,,,1.5570000E-3,200.00000298E-3,
,,,1.5580000E-3,13.6000004,,,,,1.5580000E-3,200.00000298E-3,
,,,1.5590000E-3,13.6000004,,,,,1.5590000E-3,200.00000298E-3,
,,,1.5600000E-3,13.6000004,,,,,1.5600000E-3,0.0,
,,,1.5610000E-3,12.8000002,,,,,1.5610000E-3,200.00000298E-3,
,,,1.5620000E-3,13.6000004,,,,,1.5620000E-3,0.0,
,,,1.5630000E-3,13.6000004,,,,,1.5630000E-3,200.00000298E-3,
,,,1.5640000E-3,13.6000004,,,,,1.5640000E-3,0.0,
,,,1.5650000E-3,13.6000004,,,,,1.5650000E-3,0.0,
,,,1.5659999E-3,13.6000004,,,,,1.5659999E-3,200.00000298E-3,
,,,1.5669999E-3,13.6000004,,,,,1.5669999E-3,200.00000298E-3,
,,,1.5679999E-3,13.6000004,,,,,1.5679999E-3,200.00000298E-3,
,,,1.5690000E-3,13.6000004,,,,,1.5690000E-3,200.00000298E-3,
,,,1.5700000E-3,13.6000004,,,,,1.5700000E-3,200.00000298E-3,
,,,1.5710000E-3,13.6000004,,,,,1.5710000E-3,200.00000298E-3,
,,,1.5720000E-3,13.6000004,,,,,1.5720000E-3,0.0,
,,,1.5730000E-3,13.6000004,,,,,1.5730000E-3,200.00000298E-3,
,,,1.5740000E-3,13.6000004,,,,,1.5740000E-3,200.00000298E-3,
,,,1.5750000E-3,13.6000004,,,,,1.5750000E-3,200.00000298E-3,
,,,1.5760000E-3,13.6000004,,,,,1.5760000E-3,0.0,
,,,1.5770000E-3,13.6000004,,,,,1.5770000E-3,0.0,
,,,1.5780000E-3,13.6000004,,,,,1.5780000E-3,0.0,
,,,1.5790000E-3,13.6000004,,,,,1.5790000E-3,0.0,
,,,1.5800000E-3,13.6000004,,,,,1.5800000E-3,200.00000298E-3,
,,,1.5809999E-3,13.6000004,,,,,1.5809999E-3,0.0,
,,,1.5819999E-3,13.6000004,,,,,1.5819999E-3,0.0,
,,,1.5829999E-3,13.6000004,,,,,1.5829999E-3,0.0,
,,,1.5840000E-3,13.6000004,,,,,1.5840000E-3,0.0,
,,,1.5850000E-3,13.6000004,,,,,1.5850000E-3,0.0,
,,,1.5860000E-3,13.6000004,,,,,1.5860000E-3,0.0,
,,,1.5870000E-3,13.6000004,,,,,1.5870000E-3,0.0,
,,,1.5880000E-3,13.6000004,,,,,1.5880000E-3,200.00000298E-3,
,,,1.5890000E-3,13.6000004,,,,,1.5890000E-3,0.0,
,,,1.5900000E-3,13.6000004,,,,,1.5900000E-3,200.00000298E-3,
,,,1.5910000E-3,13.6000004,,,,,1.5910000E-3,0.0,
,,,1.5920000E-3,13.6000004,,,,,1.5920000E-3,0.0,
,,,1.5930000E-3,13.6000004,,,,,1.5930000E-3,200.00000298E-3,
,,,1.5940000E-3,13.6000004,,,,,1.5940000E-3,0.0,
,,,1.5950000E-3,13.6000004,,,,,1.5950000E-3,200.00000298E-3,
,,,1.5959999E-3,13.6000004,,,,,1.5959999E-3,0.0,
,,,1.5969999E-3,13.6000004,,,,,1.5969999E-3,0.0,
,,,1.5979999E-3,13.6000004,,,,,1.5979999E-3,0.0,
,,,1.5990000E-3,13.6000004,,,,,1.5990000E-3,0.0,
,,,1.6000000E-3,13.6000004,,,,,1.6000000E-3,200.00000298E-3,
,,,1.6010000E-3,13.6000004,,,,,1.6010000E-3,0.0,
,,,1.6020000E-3,14.4000006,,,,,1.6020000E-3,0.0,
,,,1.6030000E-3,13.6000004,,,,,1.6030000E-3,200.00000298E-3,
,,,1.6040000E-3,13.6000004,,,,,1.6040000E-3,0.0,
,,,1.6050000E-3,13.6000004,,,,,1.6050000E-3,0.0,
,,,1.6060000E-3,13.6000004,,,,,1.6060000E-3,200.00000298E-3,
,,,1.6070000E-3,13.6000004,,,,,1.6070000E-3,0.0,
,,,1.6080000E-3,13.6000004,,,,,1.6080000E-3,0.0,
,,,1.6090000E-3,14.4000006,,,,,1.6090000E-3,0.0,
,,,1.6100000E-3,13.6000004,,,,,1.6100000E-3,0.0,
,,,1.6110000E-3,14.4000006,,,,,1.6110000E-3,0.0,
,,,1.6119999E-3,13.6000004,,,,,1.6119999E-3,0.0,
,,,1.6129999E-3,13.6000004,,,,,1.6129999E-3,0.0,
,,,1.6139999E-3,13.6000004,,,,,1.6139999E-3,0.0,
,,,1.6150000E-3,14.4000006,,,,,1.6150000E-3,0.0,
,,,1.6160000E-3,13.6000004,,,,,1.6160000E-3,0.0,
,,,1.6170000E-3,13.6000004,,,,,1.6170000E-3,0.0,
,,,1.6180000E-3,14.4000006,,,,,1.6180000E-3,0.0,
,,,1.6190000E-3,13.6000004,,,,,1.6190000E-3,0.0,
